device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:16:29.298865,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.862,946.931376,947.4292,428131400,428752385,,,,,Telca,200.229.10.121,fc02d7b2-d724-4f4c-9729-d2afe24f0de2,https://www.speedtest.net/result/c/fc02d7b2-d724-4f4c-9729-d2afe24f0de2,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:17:01.528724,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.95,949.792736,910.171368,1250818788,994587699,,,,,Telca,200.229.10.121,598cd202-b2d1-4e2b-824b-1a1ac56e8715,https://www.speedtest.net/result/c/598cd202-b2d1-4e2b-824b-1a1ac56e8715,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:22:21.122494,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.999,947.215272,945.982744,450658740,426453494,,,,,Telca,200.229.10.121,6b25f76d-746f-4009-a90e-a80a59e5f442,https://www.speedtest.net/result/c/6b25f76d-746f-4009-a90e-a80a59e5f442,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:22:59.190427,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.917,949.341568,693.381328,1246632995,1095009813,,,,,Telca,200.229.10.121,cfed34bd-a871-4455-b60a-e56233e2f1cf,https://www.speedtest.net/result/c/cfed34bd-a871-4455-b60a-e56233e2f1cf,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:28:18.196008,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.948,947.307,949.458776,427507296,453334254,,,,,Telca,200.229.10.121,54880fe4-3bac-4edb-8e88-2fd93becf41c,https://www.speedtest.net/result/c/54880fe4-3bac-4edb-8e88-2fd93becf41c,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:28:56.851128,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.903,945.38292,623.33332,1291101736,989950533,,,,,Telca,200.229.10.121,6e87d24f-0921-4ec8-b723-ea06898ddfca,https://www.speedtest.net/result/c/6e87d24f-0921-4ec8-b723-ea06898ddfca,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:34:15.870196,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.71,945.33608,947.587912,462588436,426821607,,,,,Telca,200.229.10.121,a9aeebd6-3b84-4a5f-9aec-85dad1e26a03,https://www.speedtest.net/result/c/a9aeebd6-3b84-4a5f-9aec-85dad1e26a03,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:34:46.735187,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.982,945.346184,862.967976,1225565986,839813809,,,,,Telca,200.229.10.121,3adb4fbc-5355-4536-a9a6-7274f6e25804,https://www.speedtest.net/result/c/3adb4fbc-5355-4536-a9a6-7274f6e25804,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:40:05.153939,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.77,946.738048,947.417008,429636300,428931817,,,,,Telca,200.229.10.121,2918bbdf-bf0a-4781-924c-5f3bcd258bfb,https://www.speedtest.net/result/c/2918bbdf-bf0a-4781-924c-5f3bcd258bfb,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:40:38.536239,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.813,948.14748,935.115896,1282728868,1087988491,,,,,Telca,200.229.10.121,ed95a5c4-cad0-4fc2-b844-8e98307320da,https://www.speedtest.net/result/c/ed95a5c4-cad0-4fc2-b844-8e98307320da,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:45:57.480306,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.744,947.398776,947.533952,473761884,428679261,,,,,Telca,200.229.10.121,08e469b6-bdff-4ea4-99b5-43e0ec491f93,https://www.speedtest.net/result/c/08e469b6-bdff-4ea4-99b5-43e0ec491f93,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:46:29.913156,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.859,949.453792,918.623728,1245048236,1044738331,,,,,Telca,200.229.10.121,3e1aad0e-3cab-4328-bff0-34afdf0d52ce,https://www.speedtest.net/result/c/3e1aad0e-3cab-4328-bff0-34afdf0d52ce,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:51:48.962783,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.946,946.635352,947.31208,429224288,428406397,,,,,Telca,200.229.10.121,8af1472a-0c87-4fb8-918c-3b1d81bc63f3,https://www.speedtest.net/result/c/8af1472a-0c87-4fb8-918c-3b1d81bc63f3,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:52:22.693129,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",45.085,948.443032,945.810048,1244178032,1186050255,,,,,Telca,200.229.10.121,2e608ed2-758e-4aba-b2ce-db5ecd029ffd,https://www.speedtest.net/result/c/2e608ed2-758e-4aba-b2ce-db5ecd029ffd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:57:41.584878,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.942,949.059184,947.363408,430516268,428575788,,,,,Telca,200.229.10.121,e26a67fd-f3fb-437a-8859-6a538fec556f,https://www.speedtest.net/result/c/e26a67fd-f3fb-437a-8859-6a538fec556f,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T21:58:15.257273,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.745,948.631672,938.193624,1268441960,1113330080,,,,,Telca,200.229.10.121,9abab562-39d5-4201-b170-f8207a1413f9,https://www.speedtest.net/result/c/9abab562-39d5-4201-b170-f8207a1413f9,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:03:34.069600,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.871,948.639056,947.266888,429170632,428708780,,,,,Telca,200.229.10.121,11898b03-03cd-43d2-aa18-ecb5798224d0,https://www.speedtest.net/result/c/11898b03-03cd-43d2-aa18-ecb5798224d0,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:04:07.387264,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.826,949.541664,940.600616,1256216864,1172112450,,,,,Telca,200.229.10.121,abed32bb-ddda-4ad8-bf83-c4faba3d45e9,https://www.speedtest.net/result/c/abed32bb-ddda-4ad8-bf83-c4faba3d45e9,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:09:26.225131,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.973,948.61152,947.055944,452141340,428806502,,,,,Telca,200.229.10.121,1129fdb5-c5c8-4e43-9449-914ba6d66b84,https://www.speedtest.net/result/c/1129fdb5-c5c8-4e43-9449-914ba6d66b84,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:09:59.301147,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.971,948.64324,925.94272,1240006182,1137954423,,,,,Telca,200.229.10.121,265e21c6-247e-475c-9fa9-b4c78ecef4e6,https://www.speedtest.net/result/c/265e21c6-247e-475c-9fa9-b4c78ecef4e6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:15:18.085380,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.707,945.827008,944.625864,428792216,427651924,,,,,Telca,200.229.10.121,01c92b8f-c6cb-480f-8223-8aaf69c39050,https://www.speedtest.net/result/c/01c92b8f-c6cb-480f-8223-8aaf69c39050,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:15:51.851647,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.972,944.897672,941.251928,1280481641,1181126745,,,,,Telca,200.229.10.121,54f1dd31-2230-45ee-93a6-dfbcbc550f42,https://www.speedtest.net/result/c/54f1dd31-2230-45ee-93a6-dfbcbc550f42,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:21:10.922929,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.974,946.51548,947.26468,440252008,429032123,,,,,Telca,200.229.10.121,81c8ef5d-97f9-4dcb-b4ba-373261ba9f0b,https://www.speedtest.net/result/c/81c8ef5d-97f9-4dcb-b4ba-373261ba9f0b,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:21:43.664245,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.962,949.441168,932.752616,1220548332,1089958160,,,,,Telca,200.229.10.121,cc157261-ae15-4526-a9fe-57c402f5f55b,https://www.speedtest.net/result/c/cc157261-ae15-4526-a9fe-57c402f5f55b,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:27:02.306317,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.896,947.787216,947.304544,426701336,428784745,,,,,Telca,200.229.10.121,7dd4309e-5c33-4762-9066-699b5fbc04d2,https://www.speedtest.net/result/c/7dd4309e-5c33-4762-9066-699b5fbc04d2,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:27:35.234105,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.988,952.028568,927.443592,1256339708,1056611998,,,,,Telca,200.229.10.121,958c2492-99a0-443e-bfc9-c05f2ac35ccd,https://www.speedtest.net/result/c/958c2492-99a0-443e-bfc9-c05f2ac35ccd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:32:54.057377,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.734,948.5976,947.380024,429200284,428605558,,,,,Telca,200.229.10.121,50affe0d-696c-4535-9ee8-49242b51e776,https://www.speedtest.net/result/c/50affe0d-696c-4535-9ee8-49242b51e776,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:33:27.730206,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.752,947.848968,912.00072,1363986878,1027720847,,,,,Telca,200.229.10.121,c03c9a6a-f755-4c63-92ce-8c3197686a58,https://www.speedtest.net/result/c/c03c9a6a-f755-4c63-92ce-8c3197686a58,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:38:46.274430,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.956,947.647384,947.411608,427847880,426815004,,,,,Telca,200.229.10.121,ae4abe6a-9af4-435b-abec-36f576f41003,https://www.speedtest.net/result/c/ae4abe6a-9af4-435b-abec-36f576f41003,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:39:19.140770,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.908,948.632464,944.410712,1256341969,1148865106,,,,,Telca,200.229.10.121,186ff635-77d6-43cd-8fe7-e182e645fb5a,https://www.speedtest.net/result/c/186ff635-77d6-43cd-8fe7-e182e645fb5a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:44:38.512448,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.907,936.006192,947.606928,435651420,428880480,,,,,Telca,200.229.10.121,39cdc492-def6-47df-a7ca-5f885fe86e9d,https://www.speedtest.net/result/c/39cdc492-def6-47df-a7ca-5f885fe86e9d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:45:12.555630,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.925,948.544856,947.44404,1271743216,1174269681,,,,,Telca,200.229.10.121,5e91c7f8-1709-46a6-80f5-2c23ed3ffd1a,https://www.speedtest.net/result/c/5e91c7f8-1709-46a6-80f5-2c23ed3ffd1a,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:50:31.287836,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.741,947.811552,947.3818,428357320,428683750,,,,,Telca,200.229.10.121,95408c38-16f2-4838-a869-28d67907e528,https://www.speedtest.net/result/c/95408c38-16f2-4838-a869-28d67907e528,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:51:05.435837,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.795,948.788528,945.925464,1285086616,1161946983,,,,,Telca,200.229.10.121,8fa4cf1f-036d-4ef7-a132-d9ec7385daf4,https://www.speedtest.net/result/c/8fa4cf1f-036d-4ef7-a132-d9ec7385daf4,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:56:24.833751,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.685,948.416192,947.529592,461961216,428766805,,,,,Telca,200.229.10.121,add3629e-ded4-4241-b9f9-9d56cc3d9781,https://www.speedtest.net/result/c/add3629e-ded4-4241-b9f9-9d56cc3d9781,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T22:56:58.574231,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.94,948.918672,941.584176,1250225748,1165238103,,,,,Telca,200.229.10.121,a815233b-3f77-43d2-aa13-8893bc7cf333,https://www.speedtest.net/result/c/a815233b-3f77-43d2-aa13-8893bc7cf333,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:02:17.364426,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.734,947.506424,947.174304,430080252,426625285,,,,,Telca,200.229.10.121,5f00cbbc-c9c3-4d81-b8f1-c37bd0dfdd61,https://www.speedtest.net/result/c/5f00cbbc-c9c3-4d81-b8f1-c37bd0dfdd61,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:02:50.963598,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.931,944.742304,946.755712,1275479660,1165578615,,,,,Telca,200.229.10.121,76952e0f-4980-4df0-9dbb-2d00f70c70d7,https://www.speedtest.net/result/c/76952e0f-4980-4df0-9dbb-2d00f70c70d7,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:08:09.552219,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.979,947.684984,947.6546,430061604,428695414,,,,,Telca,200.229.10.121,a13fae8a-c1d3-4284-8bb3-42038e3e19f6,https://www.speedtest.net/result/c/a13fae8a-c1d3-4284-8bb3-42038e3e19f6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:08:46.300338,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.985,944.846616,816.52492,1309095138,1304677600,,,,,Telca,200.229.10.121,917f38ba-a4c4-4560-b59e-efff67d8f61d,https://www.speedtest.net/result/c/917f38ba-a4c4-4560-b59e-efff67d8f61d,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:14:05.259424,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.75,945.817624,947.62016,440188468,428767543,,,,,Telca,200.229.10.121,9734a72e-8f30-4e2e-b7ca-8a0e2bf16fbe,https://www.speedtest.net/result/c/9734a72e-8f30-4e2e-b7ca-8a0e2bf16fbe,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:14:38.657868,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.989,949.307688,947.36512,1269305276,1174344809,,,,,Telca,200.229.10.121,21718a3a-1cd7-4dbe-be64-42ece9bec8ff,https://www.speedtest.net/result/c/21718a3a-1cd7-4dbe-be64-42ece9bec8ff,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:19:57.698243,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.747,946.476008,947.263896,429085912,428489075,,,,,Telca,200.229.10.121,d6ffdb22-e947-4549-9649-688ba27c51eb,https://www.speedtest.net/result/c/d6ffdb22-e947-4549-9649-688ba27c51eb,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:20:31.130928,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.884,949.704248,943.620368,1278159344,1109965032,,,,,Telca,200.229.10.121,004fe890-495b-4098-9828-691f83d0f694,https://www.speedtest.net/result/c/004fe890-495b-4098-9828-691f83d0f694,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:25:50.111183,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.713,947.11796,947.39988,428243240,428853831,,,,,Telca,200.229.10.121,bddbc8ae-bad3-473a-9115-5579aea143f9,https://www.speedtest.net/result/c/bddbc8ae-bad3-473a-9115-5579aea143f9,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:26:23.495795,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.983,947.880384,947.596696,1260649132,1178324945,,,,,Telca,200.229.10.121,c5ebeb95-9a8f-4b23-9f35-27b32e7d2aa6,https://www.speedtest.net/result/c/c5ebeb95-9a8f-4b23-9f35-27b32e7d2aa6,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:31:42.680397,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.721,951.831856,944.770656,430378184,427558678,,,,,Telca,200.229.10.121,2a2ed133-2701-4933-83ef-9deab6bff666,https://www.speedtest.net/result/c/2a2ed133-2701-4933-83ef-9deab6bff666,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:32:16.409670,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.758,948.009384,946.398592,1274017948,1197947202,,,,,Telca,200.229.10.121,27aa950e-5a90-406d-b41e-a6dcb4954527,https://www.speedtest.net/result/c/27aa950e-5a90-406d-b41e-a6dcb4954527,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:37:35.871258,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.806,946.838432,947.398768,462546368,428894130,,,,,Telca,200.229.10.121,7e435650-b502-4cda-87f7-6105562667d1,https://www.speedtest.net/result/c/7e435650-b502-4cda-87f7-6105562667d1,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:38:10.116200,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.741,948.270464,946.293976,1258843184,1183529230,,,,,Telca,200.229.10.121,ee1c8cf9-bdf8-4ef3-8f78-efa824788adc,https://www.speedtest.net/result/c/ee1c8cf9-bdf8-4ef3-8f78-efa824788adc,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:43:29.084903,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.973,945.90396,947.606312,462621580,429018859,,,,,Telca,200.229.10.121,f7a7db5f-c873-45fd-8b69-1e320724366e,https://www.speedtest.net/result/c/f7a7db5f-c873-45fd-8b69-1e320724366e,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:44:02.202976,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.957,949.571376,944.457664,1226118672,1136350324,,,,,Telca,200.229.10.121,ddeef19f-56ea-4eb6-ae51-68ac2e22f0fd,https://www.speedtest.net/result/c/ddeef19f-56ea-4eb6-ae51-68ac2e22f0fd,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:49:21.190551,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.732,944.81524,947.532816,426421760,428971863,,,,,Telca,200.229.10.121,5f7e5cdf-2131-413c-a0b8-f3f6580454eb,https://www.speedtest.net/result/c/5f7e5cdf-2131-413c-a0b8-f3f6580454eb,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:49:55.058291,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",44.755,949.428256,947.624808,1261912429,1185089929,,,,,Telca,200.229.10.121,1009caa4-4a1a-48bb-bc81-16a7b1cc329e,https://www.speedtest.net/result/c/1009caa4-4a1a-48bb-bc81-16a7b1cc329e,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:55:13.697854,68071,Telca Telecomunicaciones,Panama,,speedtest.telca.pa,Panama,1.978,948.671552,947.470416,427743100,428973330,,,,,Telca,200.229.10.121,db415a46-b59b-45a9-ae27-5e58d704f0f7,https://www.speedtest.net/result/c/db415a46-b59b-45a9-ae27-5e58d704f0f7,official
OLT David Principal 1,"8.437150131481255, -82.42767725585664",2025-08-27T23:55:49.140763,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.975,943.668136,947.807528,1441393460,1164997453,,,,,Telca,200.229.10.121,52abd32d-b6b6-4947-9656-ff1dee74cfc7,https://www.speedtest.net/result/c/52abd32d-b6b6-4947-9656-ff1dee74cfc7,official
